Season,RaceName,EventName,Country,Driver,Team,LapNumber,LapTime,Stint,Compound,TyreLife,PitInTime,PitOutTime,Position,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,TrackStatus
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,1.0,92.215,1.0,SOFT,4.0,,,4.0,,33.549,29.937,250.0,258.0,270.0,285.0,False,12
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,2.0,87.791,1.0,SOFT,5.0,,,4.0,24.322,33.331,30.138,260.0,252.0,271.0,299.0,True,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,3.0,87.942,1.0,SOFT,6.0,,,4.0,24.351,33.431,30.16,262.0,260.0,269.0,302.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,4.0,88.119,1.0,SOFT,7.0,,,4.0,24.48,33.334,30.305,262.0,258.0,269.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,5.0,88.534,1.0,SOFT,8.0,,,4.0,24.497,33.616,30.421,253.0,263.0,270.0,303.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,6.0,88.708,1.0,SOFT,9.0,,,4.0,24.397,33.684,30.627,259.0,261.0,269.0,304.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,7.0,88.456,1.0,SOFT,10.0,,,4.0,24.398,33.531,30.527,257.0,271.0,275.0,301.0,False,12
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,8.0,88.703,1.0,SOFT,11.0,,,4.0,24.279,33.895,30.529,249.0,266.0,275.0,323.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,9.0,89.475,1.0,SOFT,12.0,,,3.0,24.393,34.27,30.812,247.0,258.0,275.0,325.0,False,12
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,10.0,89.546,1.0,SOFT,13.0,,,3.0,24.298,34.263,30.985,244.0,256.0,275.0,323.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,11.0,90.777,1.0,SOFT,14.0,,,4.0,24.457,35.284,31.036,247.0,259.0,268.0,322.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,12.0,89.571,1.0,SOFT,15.0,,,4.0,24.629,34.009,30.933,257.0,262.0,267.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,13.0,89.348,1.0,SOFT,16.0,,,2.0,24.492,33.876,30.98,260.0,267.0,266.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,14.0,89.176,1.0,SOFT,17.0,,,2.0,24.639,33.779,30.758,256.0,265.0,266.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,15.0,89.283,1.0,SOFT,18.0,,,2.0,24.542,33.813,30.928,258.0,268.0,266.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,16.0,89.234,1.0,SOFT,19.0,,,2.0,24.581,33.865,30.788,263.0,264.0,266.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,17.0,92.728,1.0,SOFT,20.0,5250.056,,2.0,24.525,33.824,34.379,260.0,263.0,,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,18.0,105.488,2.0,MEDIUM,1.0,,5272.072,4.0,42.675,33.016,29.797,255.0,259.0,269.0,247.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,19.0,87.169,2.0,MEDIUM,2.0,,,4.0,24.218,32.982,29.969,263.0,262.0,269.0,296.0,True,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,20.0,87.312,2.0,MEDIUM,3.0,,,4.0,24.281,33.071,29.96,264.0,264.0,268.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,21.0,87.383,2.0,MEDIUM,4.0,,,4.0,24.272,33.151,29.96,261.0,273.0,271.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,22.0,87.419,2.0,MEDIUM,5.0,,,4.0,24.234,33.107,30.078,261.0,267.0,270.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,23.0,88.06,2.0,MEDIUM,6.0,,,4.0,24.465,33.273,30.322,264.0,263.0,270.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,24.0,87.722,2.0,MEDIUM,7.0,,,4.0,24.143,33.223,30.356,263.0,264.0,272.0,304.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,25.0,88.409,2.0,MEDIUM,8.0,,,4.0,24.357,33.467,30.585,262.0,262.0,273.0,306.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,26.0,88.498,2.0,MEDIUM,9.0,,,4.0,24.231,33.799,30.468,255.0,260.0,270.0,306.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,27.0,88.642,2.0,MEDIUM,10.0,,,3.0,24.473,33.549,30.62,258.0,260.0,271.0,303.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,28.0,88.61,2.0,MEDIUM,11.0,,,2.0,24.412,33.736,30.462,260.0,261.0,279.0,305.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,29.0,87.972,2.0,MEDIUM,12.0,,,2.0,24.062,33.461,30.449,259.0,255.0,277.0,324.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,30.0,88.328,2.0,MEDIUM,13.0,,,2.0,24.063,33.742,30.523,256.0,255.0,279.0,325.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,31.0,87.92,2.0,MEDIUM,14.0,,,1.0,23.923,33.466,30.531,268.0,267.0,268.0,329.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,32.0,88.276,2.0,MEDIUM,15.0,,,1.0,24.416,33.312,30.548,274.0,270.0,268.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,33.0,88.393,2.0,MEDIUM,16.0,,,1.0,24.348,33.449,30.596,262.0,265.0,269.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,34.0,88.047,2.0,MEDIUM,17.0,,,1.0,24.267,33.485,30.295,264.0,262.0,270.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,35.0,88.288,2.0,MEDIUM,18.0,,,1.0,24.356,33.443,30.489,269.0,261.0,272.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,36.0,88.433,2.0,MEDIUM,19.0,,,1.0,24.198,33.503,30.732,269.0,263.0,270.0,302.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,37.0,92.252,2.0,MEDIUM,20.0,7032.66,,1.0,24.353,33.698,34.201,266.0,261.0,,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,38.0,104.438,3.0,MEDIUM,1.0,,7054.252,2.0,42.309,32.551,29.578,265.0,264.0,272.0,249.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,39.0,86.649,3.0,MEDIUM,2.0,,,2.0,24.015,32.722,29.912,268.0,277.0,271.0,299.0,True,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,40.0,86.9,3.0,MEDIUM,3.0,,,2.0,24.292,32.75,29.858,267.0,263.0,272.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,41.0,86.816,3.0,MEDIUM,4.0,,,2.0,24.258,32.735,29.823,261.0,267.0,270.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,42.0,87.184,3.0,MEDIUM,5.0,,,2.0,24.389,32.886,29.909,263.0,264.0,274.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,43.0,86.957,3.0,MEDIUM,6.0,,,2.0,24.032,32.933,29.992,260.0,269.0,271.0,303.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,44.0,86.945,3.0,MEDIUM,7.0,,,2.0,24.124,32.943,29.878,261.0,265.0,273.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,45.0,86.913,3.0,MEDIUM,8.0,,,1.0,24.19,32.702,30.021,262.0,269.0,271.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,46.0,86.808,3.0,MEDIUM,9.0,,,1.0,23.971,32.858,29.979,265.0,259.0,273.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,47.0,87.183,3.0,MEDIUM,10.0,,,1.0,24.106,32.957,30.12,264.0,262.0,273.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,48.0,86.915,3.0,MEDIUM,11.0,,,1.0,24.001,32.939,29.975,264.0,267.0,272.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,49.0,88.557,3.0,MEDIUM,12.0,,,2.0,24.577,33.671,30.309,215.0,260.0,274.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,50.0,87.39,3.0,MEDIUM,13.0,,,2.0,24.043,33.154,30.193,263.0,261.0,273.0,304.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,51.0,87.607,3.0,MEDIUM,14.0,,,2.0,24.186,33.094,30.327,256.0,254.0,274.0,302.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,52.0,87.648,3.0,MEDIUM,15.0,,,2.0,24.188,33.016,30.444,258.0,250.0,270.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,53.0,90.735,3.0,MEDIUM,16.0,8448.286,,2.0,24.205,33.057,33.473,258.0,262.0,,302.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,54.0,105.742,4.0,SOFT,4.0,,8469.964,2.0,42.519,32.43,30.793,254.0,259.0,267.0,247.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,55.0,84.108,4.0,SOFT,5.0,,,2.0,23.486,31.649,28.973,272.0,284.0,274.0,300.0,True,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,56.0,85.885,4.0,SOFT,6.0,,,2.0,23.745,32.515,29.625,265.0,265.0,278.0,306.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,57.0,85.567,4.0,SOFT,7.0,,,2.0,23.656,32.397,29.514,271.0,270.0,270.0,315.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,58.0,85.714,4.0,SOFT,8.0,,,2.0,24.017,32.298,29.399,270.0,266.0,272.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,59.0,86.108,4.0,SOFT,9.0,,,2.0,24.001,32.38,29.727,263.0,275.0,273.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,60.0,86.026,4.0,SOFT,10.0,,,2.0,23.84,32.556,29.63,267.0,275.0,274.0,304.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,61.0,86.367,4.0,SOFT,11.0,,,2.0,24.03,32.712,29.625,266.0,260.0,272.0,302.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,62.0,86.036,4.0,SOFT,12.0,,,2.0,24.098,32.376,29.562,272.0,270.0,272.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,63.0,86.218,4.0,SOFT,13.0,,,2.0,23.991,32.738,29.489,259.0,267.0,274.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,64.0,85.752,4.0,SOFT,14.0,,,2.0,23.749,32.361,29.642,272.0,270.0,273.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,65.0,86.096,4.0,SOFT,15.0,,,2.0,23.797,32.447,29.852,275.0,277.0,272.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,PER,Red Bull Racing,66.0,86.056,4.0,SOFT,16.0,,,2.0,23.856,32.41,29.79,265.0,277.0,281.0,303.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,1.0,90.987,1.0,SOFT,4.0,,,3.0,,33.166,29.68,256.0,260.0,269.0,284.0,False,12
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,2.0,87.831,1.0,SOFT,5.0,,,3.0,24.501,33.401,29.929,255.0,260.0,270.0,291.0,True,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,3.0,87.9,1.0,SOFT,6.0,,,3.0,24.54,33.379,29.981,256.0,257.0,268.0,286.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,4.0,88.177,1.0,SOFT,7.0,,,3.0,24.568,33.266,30.343,254.0,254.0,267.0,287.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,5.0,88.503,1.0,SOFT,8.0,,,3.0,24.812,33.348,30.343,251.0,258.0,269.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,6.0,88.655,1.0,SOFT,9.0,,,3.0,24.531,33.718,30.406,254.0,254.0,269.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,7.0,88.74,1.0,SOFT,10.0,,,3.0,24.575,33.64,30.525,251.0,254.0,267.0,292.0,False,12
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,8.0,88.892,1.0,SOFT,11.0,,,3.0,24.745,33.666,30.481,252.0,259.0,268.0,289.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,9.0,89.504,1.0,SOFT,12.0,,,2.0,24.795,34.098,30.611,244.0,258.0,268.0,295.0,False,12
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,10.0,89.42,1.0,SOFT,13.0,,,2.0,24.748,34.059,30.613,250.0,253.0,268.0,291.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,11.0,89.528,1.0,SOFT,14.0,,,2.0,25.037,33.987,30.504,242.0,256.0,267.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,12.0,89.014,1.0,SOFT,15.0,,,2.0,24.684,33.62,30.71,252.0,257.0,267.0,285.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,13.0,92.39,1.0,SOFT,16.0,4890.053,,3.0,24.698,33.744,33.948,254.0,258.0,,282.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,14.0,105.382,2.0,MEDIUM,1.0,,4912.082,4.0,42.583,32.77,30.029,264.0,264.0,266.0,244.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,15.0,87.631,2.0,MEDIUM,2.0,,,3.0,24.611,32.999,30.021,259.0,263.0,269.0,289.0,True,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,16.0,88.016,2.0,MEDIUM,3.0,,,3.0,24.559,33.323,30.134,241.0,256.0,268.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,17.0,88.149,2.0,MEDIUM,4.0,,,3.0,24.387,33.48,30.282,253.0,245.0,270.0,294.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,18.0,88.317,2.0,MEDIUM,5.0,,,2.0,24.764,33.404,30.149,245.0,250.0,268.0,291.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,19.0,88.03,2.0,MEDIUM,6.0,,,2.0,24.536,33.469,30.025,249.0,253.0,270.0,293.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,20.0,88.255,2.0,MEDIUM,7.0,,,2.0,24.707,33.399,30.149,244.0,256.0,269.0,293.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,21.0,88.123,2.0,MEDIUM,8.0,,,2.0,24.519,33.441,30.163,244.0,251.0,272.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,22.0,88.137,2.0,MEDIUM,9.0,,,2.0,24.525,33.387,30.225,247.0,253.0,272.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,23.0,88.555,2.0,MEDIUM,10.0,,,2.0,24.667,33.535,30.353,248.0,255.0,272.0,289.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,24.0,89.588,2.0,MEDIUM,11.0,,,2.0,24.952,34.144,30.492,271.0,247.0,271.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,25.0,88.79,2.0,MEDIUM,12.0,,,2.0,24.81,33.717,30.263,239.0,251.0,270.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,26.0,88.687,2.0,MEDIUM,13.0,,,2.0,24.579,33.699,30.409,246.0,255.0,270.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,27.0,88.513,2.0,MEDIUM,14.0,,,1.0,24.574,33.475,30.464,247.0,262.0,272.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,28.0,88.838,2.0,MEDIUM,15.0,,,1.0,24.707,33.672,30.459,246.0,252.0,274.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,29.0,88.799,2.0,MEDIUM,16.0,,,1.0,24.465,33.734,30.6,245.0,250.0,269.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,30.0,88.626,2.0,MEDIUM,17.0,,,1.0,24.508,33.732,30.386,248.0,252.0,271.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,31.0,90.146,2.0,MEDIUM,18.0,,,2.0,25.068,34.317,30.761,227.0,239.0,269.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,32.0,89.244,2.0,MEDIUM,19.0,,,2.0,24.814,33.745,30.685,244.0,244.0,270.0,294.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,33.0,89.286,2.0,MEDIUM,20.0,,,2.0,24.657,33.903,30.726,243.0,247.0,269.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,34.0,89.221,2.0,MEDIUM,21.0,,,2.0,24.735,33.956,30.53,243.0,246.0,270.0,295.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,35.0,88.956,2.0,MEDIUM,22.0,,,2.0,24.519,33.716,30.721,248.0,250.0,270.0,296.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,36.0,92.633,2.0,MEDIUM,23.0,6949.895,,3.0,24.579,33.744,34.31,244.0,250.0,,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,37.0,104.507,3.0,MEDIUM,1.0,,6971.916,3.0,42.665,32.365,29.477,255.0,267.0,272.0,248.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,38.0,86.839,3.0,MEDIUM,2.0,,,3.0,24.242,32.83,29.767,261.0,257.0,271.0,290.0,True,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,39.0,87.082,3.0,MEDIUM,3.0,,,3.0,24.078,32.783,30.221,253.0,264.0,272.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,40.0,87.943,3.0,MEDIUM,4.0,,,3.0,24.402,33.168,30.373,251.0,259.0,277.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,41.0,87.348,3.0,MEDIUM,5.0,,,3.0,24.057,33.16,30.131,245.0,257.0,268.0,319.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,42.0,87.146,3.0,MEDIUM,6.0,,,3.0,24.159,32.961,30.026,256.0,261.0,272.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,43.0,87.081,3.0,MEDIUM,7.0,,,3.0,24.008,32.881,30.192,254.0,262.0,271.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,44.0,87.5,3.0,MEDIUM,8.0,,,3.0,24.23,32.989,30.281,254.0,261.0,275.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,45.0,88.345,3.0,MEDIUM,9.0,,,3.0,24.432,33.511,30.402,245.0,261.0,271.0,291.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,46.0,87.927,3.0,MEDIUM,10.0,,,3.0,24.246,33.301,30.38,249.0,257.0,270.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,47.0,87.884,3.0,MEDIUM,11.0,,,3.0,24.392,33.294,30.198,250.0,259.0,272.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,48.0,87.843,3.0,MEDIUM,12.0,,,3.0,24.287,33.28,30.276,248.0,260.0,271.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,49.0,87.479,3.0,MEDIUM,13.0,,,3.0,24.08,33.285,30.114,257.0,264.0,272.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,50.0,87.42,3.0,MEDIUM,14.0,,,3.0,24.072,33.085,30.263,260.0,261.0,271.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,51.0,90.898,3.0,MEDIUM,15.0,8283.122,,3.0,24.027,33.068,33.803,256.0,260.0,,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,52.0,103.495,4.0,SOFT,3.0,,8305.943,4.0,42.981,31.661,28.853,264.0,268.0,280.0,250.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,53.0,84.636,4.0,SOFT,4.0,,,3.0,23.405,32.127,29.104,263.0,259.0,273.0,325.0,True,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,54.0,85.262,4.0,SOFT,5.0,,,3.0,23.754,32.159,29.349,260.0,270.0,273.0,289.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,55.0,85.551,4.0,SOFT,6.0,,,3.0,23.744,32.25,29.557,261.0,264.0,272.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,56.0,85.947,4.0,SOFT,7.0,,,3.0,23.689,32.462,29.796,259.0,265.0,274.0,297.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,57.0,86.882,4.0,SOFT,8.0,,,3.0,23.833,33.043,30.006,256.0,258.0,272.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,58.0,86.691,4.0,SOFT,9.0,,,3.0,23.963,32.637,30.091,260.0,264.0,272.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,59.0,86.761,4.0,SOFT,10.0,,,3.0,24.084,32.846,29.831,255.0,257.0,274.0,292.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,60.0,86.386,4.0,SOFT,11.0,,,3.0,23.961,32.484,29.941,257.0,262.0,274.0,294.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,61.0,87.069,4.0,SOFT,12.0,,,3.0,23.958,33.015,30.096,255.0,260.0,273.0,294.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,62.0,87.141,4.0,SOFT,13.0,,,3.0,24.131,33.155,29.855,243.0,255.0,272.0,298.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,63.0,87.404,4.0,SOFT,14.0,,,3.0,24.179,33.113,30.112,244.0,250.0,273.0,299.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,64.0,87.965,4.0,SOFT,15.0,,,3.0,24.419,33.306,30.24,240.0,246.0,271.0,290.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,65.0,88.936,4.0,SOFT,16.0,,,3.0,24.852,33.516,30.568,235.0,234.0,269.0,277.0,False,1
2022,Spain,Spanish Grand Prix,Spain,RUS,Mercedes,66.0,90.571,4.0,SOFT,17.0,,,3.0,24.922,34.458,31.191,227.0,204.0,223.0,285.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,1.0,92.878,1.0,SOFT,4.0,,,5.0,,33.638,30.165,265.0,257.0,272.0,281.0,False,12
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,2.0,88.431,1.0,SOFT,5.0,,,5.0,24.669,33.423,30.339,255.0,265.0,273.0,302.0,True,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,3.0,88.145,1.0,SOFT,6.0,,,5.0,24.335,33.453,30.357,258.0,265.0,270.0,302.0,True,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,4.0,88.127,1.0,SOFT,7.0,,,5.0,24.331,33.166,30.63,263.0,267.0,270.0,301.0,True,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,5.0,88.385,1.0,SOFT,8.0,,,5.0,24.342,33.339,30.704,263.0,275.0,271.0,301.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,6.0,88.613,1.0,SOFT,9.0,,,5.0,24.3,33.57,30.743,261.0,269.0,272.0,303.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,7.0,103.795,1.0,SOFT,10.0,,,11.0,24.329,48.181,31.285,270.0,258.0,272.0,301.0,False,12
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,8.0,90.09,1.0,SOFT,11.0,,,11.0,24.736,34.24,31.114,254.0,263.0,277.0,305.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,9.0,90.381,1.0,SOFT,12.0,,,11.0,24.647,34.543,31.191,250.0,257.0,275.0,323.0,False,12
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,10.0,94.685,1.0,SOFT,13.0,4644.007,,11.0,24.771,34.78,35.134,248.0,260.0,,324.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,11.0,105.81,2.0,MEDIUM,1.0,,4666.267,15.0,42.978,32.782,30.05,259.0,276.0,267.0,250.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,12.0,87.632,2.0,MEDIUM,2.0,,,11.0,24.248,33.139,30.245,258.0,267.0,270.0,299.0,True,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,13.0,89.103,2.0,MEDIUM,3.0,,,10.0,25.081,33.739,30.283,245.0,262.0,279.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,14.0,87.967,2.0,MEDIUM,4.0,,,8.0,24.116,33.445,30.406,259.0,263.0,270.0,320.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,15.0,88.067,2.0,MEDIUM,5.0,,,8.0,24.237,33.312,30.518,263.0,267.0,271.0,300.0,False,1
2022,Spain,Spanish Grand Prix,Spain,SAI,Ferrari,16.0,88.318,2.0,MEDIUM,6.0,,,8.0,24.194,33.531,30.593,268.0,267.0,269.0,303.0,False,1
